seed,method,n_iter,dataset,value
55B,random,8,cifar10_simclr,0.9189333333333334
55B,random,9,cifar10_simclr,0.9191333333333334
55B,margin,0,cifar10_simclr,0.7478333333333333
55B,margin,1,cifar10_simclr,0.8829
55B,margin,2,cifar10_simclr,0.9049666666666668
55B,margin,3,cifar10_simclr,0.9159
55B,margin,4,cifar10_simclr,0.9193
55B,margin,5,cifar10_simclr,0.9211666666666668
55B,margin,6,cifar10_simclr,0.9235333333333332
55B,margin,7,cifar10_simclr,0.9243
55B,margin,8,cifar10_simclr,0.9251333333333334
55B,margin,9,cifar10_simclr,0.9256666666666666
55B,entropy,0,cifar10_simclr,0.7078666666666666
55B,entropy,1,cifar10_simclr,0.8780666666666667
55B,entropy,2,cifar10_simclr,0.9031666666666668
55B,entropy,3,cifar10_simclr,0.9119666666666668
55B,entropy,4,cifar10_simclr,0.9177
55B,entropy,5,cifar10_simclr,0.9206333333333332
55B,entropy,6,cifar10_simclr,0.9233333333333332
55B,entropy,7,cifar10_simclr,0.9253333333333332
55B,entropy,8,cifar10_simclr,0.9263
55B,entropy,9,cifar10_simclr,0.9267666666666666
55B,wkmeans,0,cifar10_simclr,0.7415333333333334
55B,wkmeans,1,cifar10_simclr,0.8763333333333333
55B,wkmeans,2,cifar10_simclr,0.9046333333333332
55B,wkmeans,3,cifar10_simclr,0.9133333333333332
55B,wkmeans,4,cifar10_simclr,0.9171
55B,wkmeans,5,cifar10_simclr,0.9189666666666668
55B,wkmeans,6,cifar10_simclr,0.9204
55B,wkmeans,7,cifar10_simclr,0.9218666666666666
55B,wkmeans,8,cifar10_simclr,0.9227666666666666
55B,wkmeans,9,cifar10_simclr,0.9236
55B,iwkmeans,0,cifar10_simclr,0.7494666666666666
55B,iwkmeans,1,cifar10_simclr,0.8835666666666666
55B,iwkmeans,2,cifar10_simclr,0.9070666666666668
55B,iwkmeans,3,cifar10_simclr,0.9142666666666668
55B,iwkmeans,4,cifar10_simclr,0.9180666666666668
55B,iwkmeans,5,cifar10_simclr,0.9211666666666668
55B,iwkmeans,6,cifar10_simclr,0.9219
55B,iwkmeans,7,cifar10_simclr,0.9225666666666666
55B,iwkmeans,8,cifar10_simclr,0.9232
55B,iwkmeans,9,cifar10_simclr,0.9242333333333334
11A,iconfidence,0,cifar10_simclr,0.7322
11A,iconfidence,1,cifar10_simclr,0.8763333333333333
11A,iconfidence,2,cifar10_simclr,0.9087666666666666
11A,iconfidence,3,cifar10_simclr,0.919
11A,iconfidence,4,cifar10_simclr,0.9226
11A,iconfidence,5,cifar10_simclr,0.9241666666666668
11A,iconfidence,6,cifar10_simclr,0.9253333333333332
11A,iconfidence,7,cifar10_simclr,0.9258333333333332
11A,iconfidence,8,cifar10_simclr,0.9266
11A,iconfidence,9,cifar10_simclr,0.9265333333333332
11B,iconfidence,0,cifar10_simclr,0.7304333333333334
11B,iconfidence,1,cifar10_simclr,0.8727666666666667
11B,iconfidence,2,cifar10_simclr,0.9033333333333332
11B,iconfidence,3,cifar10_simclr,0.9145333333333332
11B,iconfidence,4,cifar10_simclr,0.9182
11B,iconfidence,5,cifar10_simclr,0.9192
11B,iconfidence,6,cifar10_simclr,0.919
11B,iconfidence,7,cifar10_simclr,0.9203
11B,iconfidence,8,cifar10_simclr,0.9194333333333332
11B,iconfidence,9,cifar10_simclr,0.9209
22A,iconfidence,0,cifar10_simclr,0.7396333333333334
22A,iconfidence,1,cifar10_simclr,0.8772
22A,iconfidence,2,cifar10_simclr,0.9087666666666666
22A,iconfidence,3,cifar10_simclr,0.9175
22A,iconfidence,4,cifar10_simclr,0.9211666666666668
22A,iconfidence,5,cifar10_simclr,0.9229333333333334
22A,iconfidence,6,cifar10_simclr,0.9235333333333332
22A,iconfidence,7,cifar10_simclr,0.9245666666666666
22A,iconfidence,8,cifar10_simclr,0.9248333333333332
